[2018-7-9 0:30:56] [121.22.243.28] 角色名:喜欢你	Ident:1018		Recog:0		Param:0		tag:0		series:46		string:
[2018-7-9 0:32:33] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:0		Param:0		tag:26		series:0		string:
[2018-7-9 0:32:53] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:0		Param:0		tag:26		series:0		string:
[2018-7-9 0:33:10] [121.22.243.28] 角色名:喜欢你	Ident:1006		Recog:67656925		Param:0		tag:0		series:3		string:
[2018-7-9 0:33:11] [121.22.243.28] 角色名:喜欢你	Ident:1033		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:33:12] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:21758284		Param:0		tag:3		series:0		string:
[2018-7-9 0:33:12] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:21889358		Param:0		tag:3		series:0		string:
[2018-7-9 0:33:13] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:22020430		Param:0		tag:4		series:0		string:
[2018-7-9 0:33:14] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:22151502		Param:0		tag:4		series:0		string:
[2018-7-9 0:33:14] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:22282574		Param:0		tag:4		series:0		string:
[2018-7-9 0:33:15] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:4		Param:0		tag:26		series:0		string:
[2018-7-9 0:33:15] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:4		Param:0		tag:26		series:0		string:
[2018-7-9 0:33:33] [121.22.243.28] 角色名:喜欢你	Ident:3030		Recog:0		Param:0		tag:0		series:0		string:@重读商人 all
[2018-7-9 0:33:34] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:22151504		Param:0		tag:1		series:0		string:
[2018-7-9 0:33:36] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-7-9 0:33:36] [121.22.243.28] 角色名:喜欢你	Ident:1010		Recog:290416080		Param:0		tag:0		series:0		string:
[2018-7-9 0:33:37] [121.22.243.28] 角色名:喜欢你	Ident:1011		Recog:290416080		Param:0		tag:0		series:0		string:@升级1
[2018-7-9 0:33:38] [121.22.243.28] 角色名:喜欢你	Ident:1011		Recog:290416080		Param:0		tag:0		series:0		string:@升级2
[2018-7-9 0:33:42] [121.22.243.28] 角色名:喜欢你	Ident:1010		Recog:290416080		Param:0		tag:0		series:0		string:
[2018-7-9 0:33:43] [121.22.243.28] 角色名:喜欢你	Ident:1011		Recog:290416080		Param:0		tag:0		series:0		string:@升级1
[2018-7-9 0:33:46] [121.22.243.28] 角色名:喜欢你	Ident:1011		Recog:290416080		Param:0		tag:0		series:0		string:@升级2
[2018-7-9 0:33:52] [121.22.243.28] 角色名:喜欢你	Ident:1004		Recog:1073742119		Param:3		tag:0		series:0		string:如龍◆天下仙链（终）
[2018-7-9 0:33:53] [121.22.243.28] 角色名:喜欢你	Ident:1100		Recog:1073742119		Param:0		tag:0		series:0		string:如龍◆天下仙链（终）
[2018-7-9 0:33:56] [121.22.243.28] 角色名:喜欢你	Ident:1102		Recog:1073742119		Param:3		tag:0		series:0		string:如龍◆天下仙链（终）
[2018-7-9 0:33:56] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-7-9 0:33:56] [121.22.243.28] 角色名:喜欢你	Ident:1101		Recog:1073742118		Param:0		tag:0		series:0		string:如龍◆天下仙链（终）
[2018-7-9 0:34:2] [121.22.243.28] 角色名:喜欢你	Ident:1011		Recog:290416080		Param:0		tag:0		series:0		string:@升级1
[2018-7-9 0:34:5] [121.22.243.28] 角色名:喜欢你	Ident:1003		Recog:1073742118		Param:3		tag:0		series:0		string:如龍◆天下仙链（终）
[2018-7-9 0:34:7] [121.22.243.28] 角色名:喜欢你	Ident:1010		Recog:290416080		Param:0		tag:0		series:0		string:
[2018-7-9 0:34:8] [121.22.243.28] 角色名:喜欢你	Ident:1011		Recog:290416080		Param:0		tag:0		series:0		string:@升级1
[2018-7-9 0:34:10] [121.22.243.28] 角色名:喜欢你	Ident:1011		Recog:290416080		Param:0		tag:0		series:0		string:@升级1
[2018-7-9 0:34:11] [121.22.243.28] 角色名:喜欢你	Ident:1011		Recog:290416080		Param:0		tag:0		series:0		string:@升级1
[2018-7-9 0:34:13] [121.22.243.28] 角色名:喜欢你	Ident:1011		Recog:290416080		Param:0		tag:0		series:0		string:@升级1
[2018-7-9 0:34:15] [121.22.243.28] 角色名:喜欢你	Ident:1011		Recog:290416080		Param:0		tag:0		series:0		string:@升级2
[2018-7-9 0:34:17] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-7-9 0:34:18] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-7-9 0:34:18] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:1		Param:0		tag:26		series:0		string:
[2018-7-9 0:34:20] [121.22.243.28] 角色名:喜欢你	Ident:1004		Recog:1073742118		Param:3		tag:0		series:0		string:如龍◆天下仙链（终）
[2018-7-9 0:34:21] [121.22.243.28] 角色名:喜欢你	Ident:1100		Recog:1073742118		Param:0		tag:0		series:0		string:如龍◆天下仙链（终）
[2018-7-9 0:34:23] [121.22.243.28] 角色名:喜欢你	Ident:1102		Recog:1073742118		Param:3		tag:0		series:0		string:如龍◆天下仙链（终）
[2018-7-9 0:34:25] [121.22.243.28] 角色名:喜欢你	Ident:1101		Recog:1073742119		Param:0		tag:0		series:0		string:如龍◆天下仙链（终）
[2018-7-9 0:34:26] [121.22.243.28] 角色名:喜欢你	Ident:1003		Recog:1073742119		Param:3		tag:0		series:0		string:如龍◆天下仙链（终）
[2018-7-9 0:34:30] [121.22.243.28] 角色名:喜欢你	Ident:1010		Recog:248379120		Param:0		tag:0		series:0		string:
[2018-7-9 0:34:32] [121.22.243.28] 角色名:喜欢你	Ident:1011		Recog:248379120		Param:0		tag:0		series:0		string:@回馈地图一
[2018-7-9 0:34:33] [121.22.243.28] 角色名:喜欢你	Ident:1033		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:34:35] [121.22.243.28] 角色名:喜欢你	Ident:1033		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:34:36] [121.22.243.28] 角色名:喜欢你	Ident:3011		Recog:4718735		Param:0		tag:4		series:0		string:
[2018-7-9 0:34:37] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:4849805		Param:0		tag:5		series:0		string:
[2018-7-9 0:34:38] [121.22.243.28] 角色名:喜欢你	Ident:1033		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:34:38] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:4849803		Param:0		tag:6		series:0		string:
[2018-7-9 0:34:39] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:4849801		Param:0		tag:6		series:0		string:
[2018-7-9 0:34:41] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:4849799		Param:0		tag:6		series:0		string:
[2018-7-9 0:34:42] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:4849797		Param:0		tag:6		series:0		string:
[2018-7-9 0:34:43] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:6		Param:0		tag:26		series:0		string:
[2018-7-9 0:34:43] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:4849795		Param:0		tag:6		series:0		string:
[2018-7-9 0:34:44] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:4980865		Param:0		tag:5		series:0		string:
[2018-7-9 0:34:45] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:5111935		Param:0		tag:5		series:0		string:
[2018-7-9 0:34:45] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:5243005		Param:0		tag:5		series:0		string:
[2018-7-9 0:34:49] [121.22.243.28] 角色名:喜欢你	Ident:1105		Recog:292175600		Param:115		tag:85		series:0		string:
[2018-7-9 0:34:49] [121.22.243.28] 角色名:喜欢你	Ident:1105		Recog:292175600		Param:115		tag:85		series:0		string:
[2018-7-9 0:34:50] [121.22.243.28] 角色名:喜欢你	Ident:1105		Recog:292175600		Param:115		tag:85		series:0		string:
[2018-7-9 0:34:50] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:5374075		Param:0		tag:5		series:0		string:
[2018-7-9 0:34:52] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:5505145		Param:0		tag:5		series:0		string:
[2018-7-9 0:34:53] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:5505143		Param:0		tag:6		series:0		string:
[2018-7-9 0:34:54] [121.22.243.28] 角色名:喜欢你	Ident:3025		Recog:5505143		Param:0		tag:6		series:0		string:
[2018-7-9 0:34:55] [121.22.243.28] 角色名:喜欢你	Ident:3019		Recog:5505143		Param:0		tag:6		series:0		string:
[2018-7-9 0:34:56] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:6		Param:0		tag:26		series:0		string:
[2018-7-9 0:34:56] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:34:56] [121.22.243.28] 角色名:喜欢你	Ident:3019		Recog:5505143		Param:0		tag:6		series:0		string:
[2018-7-9 0:34:56] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:34:56] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:34:56] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:34:57] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:34:57] [121.22.243.28] 角色名:喜欢你	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-9 0:34:57] [121.22.243.28] 角色名:喜欢你	Ident:3019		Recog:5505143		Param:0		tag:0		series:0		string:
[2018-7-9 0:34:58] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:0		Param:0		tag:26		series:0		string:
[2018-7-9 0:34:59] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:0		Param:0		tag:26		series:0		string:
[2018-7-9 0:34:59] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:0		Param:0		tag:26		series:0		string:
[2018-7-9 0:35:0] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:5636213		Param:0		tag:5		series:0		string:
[2018-7-9 0:35:0] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:5505139		Param:0		tag:7		series:0		string:
[2018-7-9 0:35:1] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:5374065		Param:0		tag:7		series:0		string:
[2018-7-9 0:35:2] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:5505135		Param:0		tag:5		series:0		string:
[2018-7-9 0:35:2] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:5		Param:0		tag:26		series:0		string:
[2018-7-9 0:35:3] [121.22.243.28] 角色名:喜欢你	Ident:1105		Recog:292194176		Param:109		tag:90		series:0		string:
[2018-7-9 0:35:3] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:5		Param:0		tag:26		series:0		string:
[2018-7-9 0:35:3] [121.22.243.28] 角色名:喜欢你	Ident:1105		Recog:292194176		Param:109		tag:90		series:0		string:
[2018-7-9 0:35:3] [121.22.243.28] 角色名:喜欢你	Ident:1105		Recog:292194176		Param:109		tag:90		series:0		string:
[2018-7-9 0:35:3] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:5		Param:0		tag:26		series:0		string:
[2018-7-9 0:35:3] [121.22.243.28] 角色名:喜欢你	Ident:1105		Recog:292194176		Param:109		tag:90		series:0		string:
[2018-7-9 0:35:4] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:5636207		Param:0		tag:4		series:0		string:
[2018-7-9 0:35:4] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:5767277		Param:0		tag:5		series:0		string:
[2018-7-9 0:35:5] [121.22.243.28] 角色名:喜欢你	Ident:3011		Recog:5767278		Param:0		tag:2		series:0		string:
[2018-7-9 0:35:6] [121.22.243.28] 角色名:喜欢你	Ident:3018		Recog:5767278		Param:0		tag:2		series:0		string:
[2018-7-9 0:35:6] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:2		Param:0		tag:26		series:0		string:
[2018-7-9 0:35:7] [121.22.243.28] 角色名:喜欢你	Ident:3025		Recog:5767278		Param:0		tag:1		series:0		string:
[2018-7-9 0:35:8] [121.22.243.28] 角色名:喜欢你	Ident:3019		Recog:5767278		Param:0		tag:1		series:0		string:
[2018-7-9 0:35:9] [121.22.243.28] 角色名:喜欢你	Ident:3019		Recog:5767278		Param:0		tag:1		series:0		string:
[2018-7-9 0:35:9] [121.22.243.28] 角色名:喜欢你	Ident:3011		Recog:5701742		Param:0		tag:0		series:0		string:
[2018-7-9 0:35:10] [121.22.243.28] 角色名:喜欢你	Ident:3018		Recog:5701742		Param:0		tag:1		series:0		string:
[2018-7-9 0:35:11] [121.22.243.28] 角色名:喜欢你	Ident:3019		Recog:5701742		Param:0		tag:1		series:0		string:
[2018-7-9 0:35:12] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:5832812		Param:0		tag:5		series:0		string:
[2018-7-9 0:35:13] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:5963884		Param:0		tag:4		series:0		string:
[2018-7-9 0:35:14] [121.22.243.28] 角色名:喜欢你	Ident:3011		Recog:6029420		Param:0		tag:4		series:0		string:
[2018-7-9 0:35:15] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:6160490		Param:0		tag:5		series:0		string:
[2018-7-9 0:35:15] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:6291560		Param:0		tag:5		series:0		string:
[2018-7-9 0:35:16] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:6422630		Param:0		tag:5		series:0		string:
[2018-7-9 0:35:17] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:6553700		Param:0		tag:5		series:0		string:
[2018-7-9 0:35:17] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:6684770		Param:0		tag:5		series:0		string:
[2018-7-9 0:35:18] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:6815840		Param:0		tag:5		series:0		string:
[2018-7-9 0:35:19] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:6946914		Param:0		tag:3		series:0		string:
[2018-7-9 0:35:19] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:3		Param:0		tag:26		series:0		string:
[2018-7-9 0:35:20] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:6946912		Param:0		tag:6		series:0		string:
[2018-7-9 0:35:20] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:6815838		Param:0		tag:7		series:0		string:
[2018-7-9 0:35:21] [121.22.243.28] 角色名:喜欢你	Ident:3030		Recog:0		Param:0		tag:0		series:0		string:@RestHero
[2018-7-9 0:35:21] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:6815836		Param:0		tag:6		series:0		string:
[2018-7-9 0:35:22] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:6946906		Param:0		tag:5		series:0		string:
[2018-7-9 0:35:22] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:7077976		Param:0		tag:5		series:0		string:
[2018-7-9 0:35:23] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:7209046		Param:0		tag:5		series:0		string:
[2018-7-9 0:35:24] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:7340116		Param:0		tag:5		series:0		string:
[2018-7-9 0:35:24] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:7471186		Param:0		tag:5		series:0		string:
[2018-7-9 0:35:25] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:7602256		Param:0		tag:5		series:0		string:
[2018-7-9 0:35:26] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:7733326		Param:0		tag:5		series:0		string:
[2018-7-9 0:35:27] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:7864396		Param:0		tag:5		series:0		string:
[2018-7-9 0:35:27] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:7995466		Param:0		tag:5		series:0		string:
[2018-7-9 0:35:28] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:7995464		Param:0		tag:6		series:0		string:
[2018-7-9 0:35:28] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:7864390		Param:0		tag:7		series:0		string:
[2018-7-9 0:35:29] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:7733316		Param:0		tag:7		series:0		string:
[2018-7-9 0:35:30] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:7602242		Param:0		tag:7		series:0		string:
[2018-7-9 0:35:30] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:7733312		Param:0		tag:5		series:0		string:
[2018-7-9 0:35:31] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:7864382		Param:0		tag:5		series:0		string:
[2018-7-9 0:35:32] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:7995452		Param:0		tag:5		series:0		string:
[2018-7-9 0:35:33] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:8126522		Param:0		tag:5		series:0		string:
[2018-7-9 0:35:34] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:8257592		Param:0		tag:5		series:0		string:
[2018-7-9 0:35:34] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:8388662		Param:0		tag:5		series:0		string:
[2018-7-9 0:35:35] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:8257588		Param:0		tag:7		series:0		string:
[2018-7-9 0:35:36] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:8126514		Param:0		tag:7		series:0		string:
[2018-7-9 0:35:36] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:7995440		Param:0		tag:7		series:0		string:
[2018-7-9 0:35:37] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:7864366		Param:0		tag:7		series:0		string:
[2018-7-9 0:35:38] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:7733292		Param:0		tag:7		series:0		string:
[2018-7-9 0:35:38] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:7602218		Param:0		tag:7		series:0		string:
[2018-7-9 0:35:39] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:7471146		Param:0		tag:0		series:0		string:
[2018-7-9 0:35:40] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:7340074		Param:0		tag:0		series:0		string:
[2018-7-9 0:35:40] [121.22.243.28] 角色名:喜欢你	Ident:3017		Recog:0		Param:0		tag:26		series:0		string:
[2018-7-9 0:35:40] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:7209000		Param:0		tag:7		series:0		string:
[2018-7-9 0:35:43] [121.22.243.28] 角色名:喜欢你	Ident:3013		Recog:7077930		Param:0		tag:1		series:0		string:
[2018-7-9 0:35:44] [121.22.243.28] 角色名:喜欢你	Ident:1105		Recog:292206560		Param:50		tag:104		series:0		string:
[2018-7-9 0:35:44] [121.22.243.28] 角色名:喜欢你	Ident:1105		Recog:292206560		Param:49		tag:105		series:0		string:
[2018-7-9 0:35:44] [121.22.243.28] 角色名:喜欢你	Ident:1105		Recog:292206560		Param:49		tag:105		series:0		string:
[2018-7-9 0:35:45] [121.22.243.28] 角色名:喜欢你	Ident:1105		Recog:292206560		Param:49		tag:105		series:0		string:
